0.28807262	-0.48540556	-0.44858047	-0.47539237	0.5217929	-0.4442074	0.49880067	-0.47671342	0.45149878	-0.5053658	0.465508	-0.4241976	-0.48212945	0.31261408	-0.4867348	-0.4204408
-0.46561882	0.38911796	0.37323368	0.36532974	-0.3334849	0.38410506	-0.39105195	0.33709735	-0.3643411	0.33763936	-0.34561113	0.45660448	0.33182582	-0.42186648	0.33187935	0.39137712
0.21441577	-0.25297648	-0.2557265	-0.28813386	0.31373394	-0.2650893	0.33476105	-0.24658996	0.23687774	-0.29297844	0.3051238	-0.23158258	-0.27933982	0.18075418	-0.24349606	-0.32019302
-0.12166391	0.16275206	0.16720006	0.100185126	-0.1388987	0.1214894	-0.083714776	0.14088158	-0.12222906	0.05928546	-0.13449752	0.19552173	0.075071536	-0.12731104	0.12815872	0.13501163
-0.35758993	0.17591092	0.19342603	0.13561597	-0.14235921	0.12801848	-0.15541825	0.15507855	-0.18253276	0.085554205	-0.17133367	0.26960096	0.12650636	-0.2764372	0.11070713	0.20620964
0.10023408	-0.13920291	-0.19458283	-0.18379924	0.17373297	-0.1496207	0.16819246	-0.14923535	0.15422253	-0.12911135	0.12557878	-0.1029498	-0.16952834	0.17230779	-0.14926484	-0.14323187
1.4069686	-1.582248	-1.6615882	-1.5941166	1.6027124	-1.6154691	1.6546904	-1.6055841	1.4880515	-1.6381522	1.6144297	-1.5172805	-1.6223688	1.4841872	-1.6214955	-1.5088528
-0.24202542	0.20476599	0.14122118	0.21394645	-0.16954704	0.19538109	-0.1460151	0.22862259	-0.17395148	0.17394665	-0.19851115	0.29250294	0.18501903	-0.18781325	0.13245893	0.20415303
-0.15648495	0.0638569	0.093418084	0.06056867	-0.041059613	0.044254933	-0.0627471	0.034997243	-0.11866669	0.04329574	-0.0697819	0.18519272	0.07611294	-0.11655877	0.061186057	0.10434634
0.051023528	-0.14848116	-0.18435825	-0.15542921	0.1822028	-0.17623132	0.14354233	-0.1040229	0.16252172	-0.20711577	0.1461332	-0.09175618	-0.19954857	0.06570069	-0.13439745	-0.20116058
-0.36390448	0.2376202	0.20188071	0.20728506	-0.23380333	0.24429728	-0.20217226	0.2705055	-0.29546526	0.10204068	-0.24633297	0.27838185	0.17597738	-0.26095504	0.14791445	0.27213782
-0.25853333	0.19037434	0.19058573	0.17115916	-0.25534552	0.16682176	-0.23771292	0.18249892	-0.2151827	0.19159281	-0.21586978	0.27468252	0.1792169	-0.2402098	0.23536813	0.26875713
-0.23553942	0.214056	0.24233255	0.19593528	-0.1540115	0.2085598	-0.17058185	0.19665568	-0.14155374	0.17599572	-0.20355882	0.20079121	0.21454784	-0.267879	0.21856403	0.22114214
-0.24450305	0.076640986	0.06866087	0.101142205	-0.090441525	0.121458545	-0.031630732	0.13874926	-0.07595256	0.07802837	-0.1334114	0.19050315	0.14138949	-0.18474986	0.03588051	0.18123662
0.048780277	-0.103046514	-0.09840195	-0.06453899	0.03022267	-0.037310936	0.058784995	-0.04055601	0.093791194	-0.08775904	0.02955404	-0.04083479	-0.12878555	0.040449765	-0.10017452	-0.042253695
-0.83436555	0.9062222	0.9658388	0.9300025	-0.9088904	0.946386	-0.9372458	0.94918215	-0.86491513	0.86609095	-0.9472841	0.8778651	0.97286946	-0.8475136	0.85770833	0.89875054
0.04793157	-0.17915206	-0.17540552	-0.16801167	0.19994487	-0.19067197	0.21102849	-0.13678214	0.15214409	-0.18890902	0.1418864	-0.11878133	-0.14437518	0.15799576	-0.16778749	-0.15384355
0.0022392843	-0.14423208	-0.04782481	-0.14383906	0.061858457	-0.04478641	0.12690821	-0.052249297	0.1037179	-0.11511756	0.0567235	0.030578459	-0.08758868	0.026578888	-0.10677633	-0.09657342
-0.23847844	0.24252652	0.27655342	0.2058484	-0.24445117	0.20542347	-0.2049852	0.23238549	-0.1932408	0.13924865	-0.23418655	0.21228059	0.19782546	-0.29521	0.17018998	0.23062646
0.03270335	-0.04568673	0.015822712	-0.021376608	-0.03171996	0.033178706	0.0037627972	-0.043687414	0.05394736	0.010574885	-0.051768854	0.04666518	-0.043956384	-0.04647803	-0.012735581	-0.06562265
-0.47895992	0.44730872	0.50521684	0.47551414	-0.5101803	0.52853054	-0.51154596	0.49644747	-0.51265275	0.46406606	-0.5342194	0.52810323	0.4590011	-0.48259357	0.504319	0.49396652
-0.56498104	0.47656968	0.5014441	0.45549354	-0.5270261	0.49634156	-0.45561713	0.5445414	-0.5396031	0.44223982	-0.44449708	0.59431034	0.49458846	-0.53617454	0.42847052	0.4562402
0.19289164	-0.15395017	-0.21005605	-0.23114781	0.1808163	-0.20824887	0.19025426	-0.15364097	0.17689289	-0.20818926	0.22831607	-0.21261464	-0.20067371	0.16094252	-0.23433316	-0.1981417
-0.005162524	0.099484526	0.14545266	0.08641086	-0.07219465	0.15345715	-0.1293136	0.06205522	-0.12634319	0.16417968	-0.121568	0.12198732	0.089817226	-0.025261184	0.11366585	0.06721857
-0.55710375	0.466897	0.457408	0.45285162	-0.4299476	0.4264257	-0.41740638	0.4929297	-0.46310323	0.39683282	-0.4172226	0.4935921	0.45934394	-0.51421314	0.453808	0.40732408
-0.25966915	0.40571475	0.41117886	0.3653017	-0.3255519	0.35007414	-0.2881584	0.31451654	-0.31500447	0.38241717	-0.37404534	0.28078791	0.39490744	-0.24845712	0.41228747	0.35464185
-0.15218732	0.06662289	0.061145313	0.038031004	-0.080279246	0.028786672	-0.05450546	0.09761854	-0.08392731	-0.029693255	-0.046668433	0.19767115	0.09131836	-0.16618039	0.02466454	-0.021663697
-0.51657027	0.43338564	0.4729455	0.46729365	-0.39902958	0.4872142	-0.45328212	0.4395334	-0.40433434	0.38677815	-0.42042765	0.5156621	0.5134431	-0.46841416	0.39274663	0.51094437
-0.057821345	-0.07430513	-0.037893042	-0.0029204565	0.07850427	-0.0026883814	0.009965777	-0.00801625	-0.00134272	-0.059613895	0.0742226	-3.2724225e-07	-0.06729974	-0.038471706	-0.084694766	-0.021708904
0.3892585	-0.54782206	-0.51825744	-0.5256511	0.56462777	-0.5399237	0.4961102	-0.521173	0.5543583	-0.48064673	0.5051891	-0.41676036	-0.48768017	0.45334566	-0.50202537	-0.5233662
0.3095498	-0.43141955	-0.4721967	-0.47006798	0.43945244	-0.38457185	0.43289647	-0.4688547	0.39004275	-0.4796106	0.42989194	-0.38560304	-0.40158972	0.34168097	-0.46106562	-0.3680632
0.21543103	-0.2549661	-0.28956714	-0.305583	0.31144205	-0.28044367	0.3136767	-0.27596873	0.26173186	-0.3272458	0.27008116	-0.2558407	-0.28022975	0.23450202	-0.2919108	-0.29492307
-0.281689	0.23585594	0.21513751	0.26184312	-0.21075778	0.23026715	-0.14879511	0.23067667	-0.25532353	0.13899761	-0.20371178	0.29583365	0.20579797	-0.26175198	0.1545991	0.29260957
-0.3455677	0.29697466	0.26541921	0.31741834	-0.33761576	0.3251934	-0.26559594	0.23319954	-0.28764322	0.2283556	-0.274429	0.39359266	0.3144475	-0.35280633	0.26867685	0.26912275
-0.26335782	0.16648267	0.23869714	0.12287635	-0.1986694	0.123040415	-0.18479155	0.21138322	-0.20086774	0.10398613	-0.17961301	0.26199895	0.20568325	-0.24978097	0.14096268	0.22818536
-0.43955842	0.39039046	0.4127265	0.38695902	-0.4117725	0.43765122	-0.41481236	0.4062976	-0.38878542	0.35013217	-0.37719768	0.50287515	0.43131128	-0.46132135	0.35095862	0.3978073
-0.2225246	0.20650059	0.16315109	0.17350616	-0.19865347	0.2063619	-0.12794872	0.13480802	-0.13287416	0.14161336	-0.1875945	0.2041869	0.15584624	-0.13861862	0.13726671	0.21617915
0.9225707	-1.017505	-1.1058776	-1.0472383	1.099413	-1.0516812	1.0658437	-1.0903151	0.98557174	-0.97016364	1.0658565	-0.99541646	-1.0775385	0.934358	-0.9901862	-0.9623242
-0.08554496	0.05242104	0.12800415	0.04127935	-0.061019562	0.0966518	-0.09192592	0.09251275	-0.08035984	-0.017637677	-0.060020898	0.08233336	0.11498519	-0.06102421	0.09370219	0.11563473
-0.77346265	0.728619	0.8010102	0.71477085	-0.76012635	0.7091869	-0.7414896	0.73294806	-0.6988644	0.63949424	-0.71625537	0.7888793	0.7622999	-0.71667594	0.6904459	0.77457577
-0.26089397	0.34511328	0.4091084	0.38330907	-0.4179997	0.42288727	-0.4240524	0.40020746	-0.38061953	0.42133442	-0.39190903	0.28642392	0.41781613	-0.23225439	0.43787253	0.40525833
0.63150537	-0.51549315	-0.56658906	-0.527236	0.55952513	-0.5309268	0.5319912	-0.5070651	0.5587179	-0.48710248	0.527473	-0.63201594	-0.5078581	0.6189904	-0.46863136	-0.52027786
-0.08511013	-0.0077396366	0.0124439895	0.051839612	-0.04645792	0.012604569	0.0073408317	-0.05815819	-0.030324781	-0.010271136	0.061667725	0.018009849	0.014309151	-0.038907476	0.041055642	-0.015449008
-0.343883	0.40148067	0.44295248	0.47648814	-0.41715276	0.4287536	-0.47839808	0.41641447	-0.4426696	0.39805672	-0.44860673	0.37231183	0.43509316	-0.33868924	0.41059807	0.34819517
0.56033456	-0.56091833	-0.6215442	-0.5049058	0.5727709	-0.5455872	0.55936956	-0.52980614	0.5620792	-0.5198926	0.60028297	-0.592462	-0.58621013	0.5520748	-0.49086112	-0.5735883
0.51312906	-0.5361556	-0.57520515	-0.61532223	0.6138158	-0.5301284	0.5419753	-0.54321826	0.5357634	-0.58083457	0.6064443	-0.5524372	-0.5662925	0.5037756	-0.5458106	-0.5149541
0.25647116	-0.454266	-0.39296517	-0.44277397	0.4078816	-0.4232472	0.42886212	-0.42225495	0.37466696	-0.47745803	0.42156255	-0.32233897	-0.38563058	0.3391516	-0.43245083	-0.39627773
-0.2500002	0.12944819	0.19228382	0.21211176	-0.21886107	0.16443637	-0.12528202	0.18191709	-0.16873375	0.09842172	-0.21700218	0.28104097	0.19966747	-0.22330026	0.19843051	0.2594877
-0.6418179	0.48262155	0.523696	0.5663367	-0.5448152	0.5669817	-0.54975545	0.49518692	-0.52156126	0.47994587	-0.4895608	0.56161696	0.5301933	-0.55854505	0.5598346	0.5977679
0.5262561	-0.7486702	-0.743458	-0.7851331	0.700647	-0.7148294	0.7618021	-0.766037	0.6846905	-0.6769892	0.78526205	-0.6114967	-0.7089315	0.5426176	-0.74702924	-0.7075067
-0.060825307	0.10134036	0.0419247	0.08771442	-0.048719294	0.05685689	-0.104420446	0.1148477	-0.070922524	0.04226646	-0.09414406	0.10820976	0.055774108	-0.07334019	0.066528946	0.05999258
-0.49734065	0.37445995	0.39556754	0.36790058	-0.4350983	0.43502003	-0.4448779	0.44687054	-0.38879976	0.38279894	-0.39205799	0.49705312	0.3815551	-0.46684697	0.442389	0.46247658
0.037381195	-0.11023047	-0.10615865	-0.028767884	0.10121974	-0.04649617	0.040640377	-0.053424463	0.08009919	-0.098867	0.08278163	-0.046264812	-0.069990225	0.11321314	-0.06555573	-0.047425363
0.145174	-0.23598558	-0.14186339	-0.2539701	0.1746606	-0.21989909	0.20719373	-0.20683356	0.17646997	-0.19613297	0.20060419	-0.18234068	-0.17211294	0.17527649	-0.18389481	-0.14560021
-0.22417596	0.26918137	0.24321775	0.23448688	-0.26451793	0.25920707	-0.24162139	0.2563598	-0.22683726	0.2066498	-0.19161594	0.22300783	0.27088985	-0.21066505	0.2550332	0.19907215
-0.24141875	0.19760253	0.17363186	0.19497325	-0.16347188	0.1387703	-0.1868485	0.20824845	-0.16594397	0.13459969	-0.18297647	0.17863303	0.21739654	-0.15155579	0.16224943	0.20588267
-0.085449435	-0.010469392	0.019354025	-0.022451574	-0.0665881	0.00069867924	-0.005798847	-0.011530582	-0.03732255	-0.014203874	0.027053826	0.09790927	0.054483343	-0.0348668	0.023002869	0.061975945
0.15618517	-0.11104102	-0.12949511	-0.1573041	0.10954876	-0.085228376	0.15106419	-0.11956274	0.17452246	-0.056975592	0.118981324	-0.20235261	-0.14376675	0.21808435	-0.120332316	-0.113833055
0.14067997	-0.17396748	-0.17339712	-0.18759377	0.16313776	-0.16947591	0.15646614	-0.13691793	0.22254904	-0.09882203	0.15888697	-0.14373954	-0.17143844	0.1756171	-0.1871066	-0.22732157
0.3451226	-0.50934774	-0.429462	-0.47866607	0.45298895	-0.48228234	0.5037642	-0.45381832	0.43364054	-0.5212281	0.5267961	-0.29853335	-0.4578757	0.39916235	-0.46118355	-0.37581745
0.06635806	-0.11521198	-0.08777492	-0.061239257	0.110882014	-0.09187336	0.05456339	-0.07327395	0.05581546	-0.039459772	0.102442995	-0.07977792	-0.057457373	0.113639645	-0.06476854	-0.06404293
-0.37706658	0.39033583	0.33640862	0.3106688	-0.35760918	0.37690893	-0.32663932	0.36907947	-0.30926538	0.2682716	-0.34465468	0.3066282	0.3185355	-0.33408308	0.29392055	0.27742845
0.39198324	-0.49074906	-0.5018639	-0.54376584	0.5538306	-0.47206086	0.53187925	-0.5114981	0.52530766	-0.50812954	0.5208525	-0.44317198	-0.5082283	0.42312822	-0.5580436	-0.39714727
0.42485183	-0.31638858	-0.39944026	-0.39046437	0.37315276	-0.41596916	0.37319434	-0.3888132	0.38484725	-0.38501385	0.40237197	-0.40236303	-0.40344322	0.35786805	-0.3666118	-0.40681726
-0.4770405	0.28165933	0.3012455	0.3189231	-0.33143908	0.30114284	-0.30323547	0.38224652	-0.35678086	0.2815787	-0.37468126	0.45398414	0.313418	-0.39199293	0.3240158	0.31774497
0.10349417	0.012063645	0.057969898	0.07700497	-0.03945496	0.0029746033	-0.0018777953	0.03550117	-0.0107531175	0.045017775	-0.029924069	-0.029951915	-0.0015465458	0.014696963	0.018871458	-0.019096969
0.06751025	-0.05154684	-0.011286263	-0.03360097	0.012178448	0.03248767	0.03495737	-0.023347862	-0.042114064	0.023158835	0.0007808664	-0.007072639	0.0060154554	0.032902304	0.031800434	-0.028060097
0.13465175	-0.20171285	-0.24340868	-0.23169594	0.16617881	-0.217898	0.21975093	-0.16537751	0.15000367	-0.23011045	0.18006477	-0.25290877	-0.2824773	0.21923603	-0.23083204	-0.19781129
0.4488125	-0.5095477	-0.48167887	-0.48969865	0.4920921	-0.46719387	0.4961411	-0.49345377	0.535443	-0.49906954	0.48036566	-0.55632925	-0.55542856	0.50869846	-0.43332502	-0.53455395
0.15291832	-0.2722526	-0.35059178	-0.2819793	0.26278552	-0.3226728	0.3396976	-0.3152467	0.3173015	-0.34135795	0.2997169	-0.2292412	-0.2869374	0.13276847	-0.3212397	-0.2339466
0.4799365	-0.4584889	-0.4558568	-0.44436467	0.50869167	-0.48929623	0.46217442	-0.39639804	0.4570277	-0.4448391	0.4838977	-0.43670636	-0.500286	0.4867516	-0.47849283	-0.43004784
-0.2966556	0.2094406	0.26726708	0.24810906	-0.2617367	0.22985366	-0.23191379	0.20353855	-0.20944639	0.18771537	-0.19366898	0.31743485	0.21423513	-0.21816663	0.19984917	0.2104178
0.1830746	-0.2883198	-0.29791367	-0.31300032	0.2325553	-0.3266484	0.35138065	-0.2686136	0.27784508	-0.3899846	0.26218885	-0.21554323	-0.24859373	0.23831852	-0.26278216	-0.25194097
-0.089152314	-0.029281389	-0.08363342	-0.049742404	0.021391772	-0.09103895	0.08928298	-0.03584325	0.017621323	-0.14633274	0.073208295	0.03764383	-0.06592618	-0.04666256	-0.08791782	-0.03938552
0.049035054	-0.26833746	-0.22845314	-0.26879075	0.17883682	-0.21551447	0.27883568	-0.2137713	0.24386285	-0.33645502	0.20708276	-0.07030283	-0.21643867	0.12820648	-0.26021558	-0.18621318
-0.12487752	0.04843555	0.11521779	0.11955156	-0.09989922	0.07366343	-0.092597775	0.065999895	-0.035101727	0.034093615	-0.10144148	0.09721044	0.06098345	-0.055312406	0.058077514	0.07911343
0.4279247	-0.4767332	-0.4267319	-0.4679303	0.43507075	-0.46637338	0.42177805	-0.48908046	0.40825647	-0.51100516	0.4963756	-0.365323	-0.44078875	0.39731598	-0.48143402	-0.42106336
-0.40992096	0.44460315	0.4324011	0.38499668	-0.420093	0.37218815	-0.44160417	0.4624199	-0.36219734	0.4425563	-0.45346254	0.36848545	0.36913857	-0.4309888	0.40999973	0.3419489
-0.48436257	0.3447978	0.35967284	0.35027227	-0.37173727	0.3662696	-0.33790526	0.32077605	-0.40552253	0.29614115	-0.35229388	0.45945027	0.3719219	-0.39485803	0.28444254	0.42837453
-0.530383	0.38491136	0.4301781	0.40351808	-0.486051	0.42516363	-0.44324586	0.40039763	-0.42040524	0.38515857	-0.47761315	0.60728	0.41421697	-0.53820753	0.42674428	0.4244802
-0.2927246	0.24213932	0.2324755	0.20692262	-0.24387111	0.27819726	-0.27456513	0.25040522	-0.28537622	0.22644779	-0.26986647	0.2623994	0.28647697	-0.28463715	0.17560828	0.2694516
0.009708219	-0.031467058	-0.0645184	-0.037790846	0.09853264	-0.021284355	0.055178914	-0.034712404	0.0034156046	-0.06715141	0.065952726	-0.022263529	-0.063172884	-0.0123745315	-0.10791507	-0.098683454
-0.09301247	0.11840823	0.17011376	0.08464522	-0.15687333	0.14068745	-0.1001458	0.16459978	-0.14082277	0.12482475	-0.19634633	0.13201818	0.10369821	-0.08471441	0.1229342	0.12824664
-0.004940083	-0.22516118	-0.1675507	-0.17535564	0.20743614	-0.17981602	0.19353917	-0.15768358	0.19262068	-0.27224967	0.20114751	-0.033150014	-0.18247677	0.068720244	-0.18910092	-0.13668738
-0.44936422	0.4284904	0.3850321	0.35705465	-0.35479763	0.42971587	-0.34856224	0.42650613	-0.3973438	0.3584844	-0.4347447	0.4368571	0.36587974	-0.3433079	0.32363674	0.35718483
0.08660289	-0.089886434	-0.1027652	-0.14781606	0.19414285	-0.12514232	0.14563586	-0.11405293	0.1599373	-0.13185051	0.17065445	-0.06947664	-0.15437303	0.1265879	-0.10546858	-0.19529614
-0.04809419	0.08247786	0.09119521	0.13742553	-0.07022862	0.15131943	-0.0783876	0.15849097	-0.118046224	0.15604277	-0.10599284	0.052997384	0.105520904	-0.04040325	0.17596407	0.094189815
-0.23734273	0.21110404	0.2848778	0.28501248	-0.26986477	0.23783645	-0.21932171	0.2441476	-0.23600154	0.23195845	-0.27059004	0.2396128	0.25262976	-0.1571061	0.2593901	0.2506507
0.085980475	-0.15032691	-0.1975933	-0.14940913	0.1718208	-0.15056215	0.14372292	-0.11153146	0.14405188	-0.1710988	0.1438776	-0.13425799	-0.16577771	0.011728969	-0.15927413	-0.15898095
0.38716313	-0.33517578	-0.3522158	-0.32691497	0.3435477	-0.35517997	0.32617965	-0.32017308	0.41041738	-0.41372406	0.36877164	-0.3671222	-0.38372722	0.36386922	-0.38493904	-0.3641256
-0.05860314	-0.048208274	0.014193149	-0.0018916881	0.01469456	-0.078513585	0.045037482	-0.06395612	0.004560401	-0.16265078	0.053461403	0.062295165	-0.06774989	0.03568614	-0.055332076	0.051789176
0.41074833	-0.4700019	-0.56333095	-0.54165405	0.5477568	-0.47283268	0.56407696	-0.5135113	0.48567843	-0.4610379	0.49804598	-0.49406368	-0.46812254	0.45254523	-0.5216199	-0.43265855
0.22803575	-0.22244392	-0.26683637	-0.2628036	0.23226881	-0.26955095	0.29149327	-0.2182758	0.2753557	-0.24913855	0.26467696	-0.23843831	-0.19958189	0.23232472	-0.28804633	-0.32767412
-0.15776493	0.04579166	0.06734356	-0.026358875	-0.0062297345	-0.036540616	0.039322354	-0.018556522	-0.0628222	-0.0794335	0.036005523	0.14148283	0.012542218	-0.13095796	-0.042457376	0.065126814
-0.27640128	0.2485997	0.3281319	0.32658517	-0.3511117	0.28812158	-0.29236692	0.25965163	-0.31778958	0.2622244	-0.27476907	0.3246243	0.33318743	-0.30343503	0.23773637	0.27274442
0.17243499	-0.294071	-0.3265999	-0.34668508	0.27731928	-0.33481967	0.3700204	-0.31828853	0.28428042	-0.3148924	0.35008264	-0.25276753	-0.32269743	0.1741597	-0.2875448	-0.2678031
-0.61559826	0.50541127	0.54782665	0.5313093	-0.51839715	0.5335878	-0.5429386	0.51656014	-0.54371345	0.51326716	-0.55579126	0.6345171	0.50522053	-0.54463714	0.50431734	0.555847
-0.69701016	0.5137935	0.5877412	0.5753445	-0.5761284	0.5752233	-0.52027684	0.528195	-0.51980835	0.53757304	-0.51797855	0.5690427	0.57770085	-0.6550616	0.57174546	0.5963896
0.43764284	-0.4785005	-0.5028354	-0.43631896	0.5165167	-0.46584728	0.5376986	-0.4392432	0.40144578	-0.52432036	0.5303451	-0.41819456	-0.4893019	0.3795377	-0.5095752	-0.5355012
-0.19522217	0.07922357	0.16705604	0.080093324	-0.14742407	0.15141109	-0.10367076	0.10841653	-0.152038	0.1168614	-0.107514404	0.16455457	0.08659338	-0.23694314	0.107790016	0.16751763
-0.06660676	0.012105039	-0.020834275	0.012863258	-0.0045414846	-0.04760376	0.022172226	-0.016151458	0.021089971	-0.093531854	0.013483111	-0.010258681	-0.0508709	-0.0077967634	-0.017901102	-0.039724026
0.6111484	-0.52852786	-0.5794363	-0.5196708	0.58810186	-0.5105434	0.5089416	-0.5053717	0.5737887	-0.4560988	0.5834352	-0.60264844	-0.5512634	0.5541749	-0.52811	-0.6032382
-0.74460113	0.69564766	0.7785981	0.76002663	-0.7242278	0.6861128	-0.6955199	0.6893634	-0.725547	0.6169532	-0.7455261	0.6827384	0.7392865	-0.68594563	0.726605	0.6838054
-0.26724178	0.2250467	0.24272121	0.16942717	-0.26523018	0.22751324	-0.17852047	0.24373226	-0.21443538	0.14187832	-0.18687496	0.23623785	0.18067966	-0.21849613	0.22465202	0.24329782
-0.31691346	0.2737013	0.23780872	0.3014185	-0.20749766	0.26217273	-0.19893812	0.24832007	-0.23512949	0.22258791	-0.29360855	0.2670522	0.26678059	-0.26287267	0.2508689	0.251082
0.14860894	-0.09204067	-0.11299485	-0.14373349	0.16109163	-0.18229626	0.16450648	-0.08636507	0.08297712	-0.2112959	0.11560162	-0.040358476	-0.10126486	0.17015977	-0.14279668	-0.15137863
0.06269252	-0.045484904	0.037548255	0.013687692	0.05597829	-0.03879112	0.037135586	-0.023522988	0.031526446	0.0011678294	1.8191926e-05	-0.050643764	-0.04299566	0.092049785	-0.013141916	-0.105414875
-0.2436579	0.2135045	0.20177144	0.18010607	-0.2035004	0.14465608	-0.19631477	0.21948966	-0.22391213	0.14777626	-0.17889757	0.23059718	0.20035067	-0.2504459	0.21150868	0.2696987
0.053188346	-0.085453875	-0.083184175	-0.05859064	0.084321514	-0.03306053	0.093276195	-0.048135728	0.022957116	-0.09945543	0.026258206	0.0038206729	-0.034029298	0.07681325	-0.047830526	-0.13326712
-0.27438113	0.17324558	0.2637083	0.2099014	-0.25056273	0.16572024	-0.14818753	0.2208307	-0.2351516	0.17934947	-0.19256765	0.24777426	0.17624408	-0.27129272	0.18469384	0.1545274
-0.33136195	0.19483596	0.26102093	0.26668057	-0.22557278	0.26072258	-0.21314722	0.20981993	-0.21309021	0.2209578	-0.21300465	0.2767389	0.24951212	-0.2787375	0.2195747	0.24932733
-0.2805591	0.3837227	0.41407695	0.39435545	-0.3542884	0.33247116	-0.3910773	0.42887446	-0.40111697	0.40097505	-0.37865233	0.36561152	0.37918913	-0.2564388	0.42495596	0.3462421
0.096378155	-0.1608378	-0.2456392	-0.26538715	0.20360912	-0.2635889	0.28111798	-0.16223438	0.20535365	-0.23956932	0.183582	-0.11640399	-0.22405176	0.17922887	-0.18456848	-0.16955134
-0.19039048	0.3429857	0.41191012	0.41699022	-0.32546645	0.35007092	-0.3149876	0.39564553	-0.27804142	0.3373884	-0.40810114	0.28665647	0.36227387	-0.27796912	0.3102196	0.35891822
-0.11499281	0.1975887	0.26732615	0.18585451	-0.16375159	0.2761606	-0.20094281	0.28071123	-0.22637086	0.22160459	-0.22364518	0.16879751	0.24696128	-0.09078048	0.2204836	0.16310443
0.4334462	-0.5076358	-0.6216894	-0.57404137	0.5823577	-0.5832871	0.59990597	-0.5141346	0.46543565	-0.6147274	0.59478456	-0.48919225	-0.53300714	0.4805539	-0.61527395	-0.5658246
-0.8240955	0.61697006	0.71437144	0.63508713	-0.70230335	0.6892395	-0.6643607	0.678027	-0.72570527	0.573545	-0.6451739	0.73549116	0.6709289	-0.7599334	0.6198694	0.67307115
-0.25592047	0.25291142	0.32167062	0.3308842	-0.33451906	0.324557	-0.33890116	0.32631153	-0.24423853	0.30047122	-0.29582834	0.18303494	0.24127632	-0.25250763	0.3722537	0.2976573
0.093827076	-0.06897371	-0.010960315	0.0050202576	0.090066895	0.0009827829	-0.019426193	-0.020328004	0.0104191825	-0.049005903	0.054209612	-0.07100509	-0.07107143	0.03670034	-0.01447098	-0.062609516
0.04500806	0.0042654895	-0.075382374	-0.09233939	-0.0024902304	-0.010112753	0.039308548	-0.011591617	0.042800024	-0.051856495	0.012078416	0.024759794	-0.019754112	0.03064969	-0.006547435	-0.066743694
-0.1768546	0.08952942	0.074855484	0.022137495	-0.09793215	0.037295863	-0.06869367	0.017585978	-0.03769191	0.01246125	-0.002187672	0.17521012	0.08182931	-0.06891832	0.023299271	0.1094659
0.028159399	-0.16868205	-0.099574246	-0.15896516	0.06560706	-0.103838235	0.17673214	-0.123575695	0.14341615	-0.13432305	0.15690605	-0.08240483	-0.12530613	-0.040415294	-0.109015636	-0.101823114
-0.24792114	0.13967109	0.18788251	0.15474413	-0.17009656	0.18111333	-0.11120815	0.13815998	-0.20560478	0.04635335	-0.107191324	0.2729785	0.13971893	-0.16308036	0.097837545	0.16160849
0.6575715	-0.8087045	-0.8354176	-0.7662752	0.7611308	-0.83703864	0.76887846	-0.78813577	0.7118238	-0.73118275	0.78628945	-0.7153655	-0.74229836	0.6034316	-0.743038	-0.7868101
-0.31690326	0.17937876	0.20603754	0.20690317	-0.20340982	0.24566902	-0.21442114	0.22730221	-0.2605653	0.17912944	-0.20198624	0.27900106	0.21298774	-0.33749247	0.19731547	0.20745145
-0.4040967	0.25846985	0.21090606	0.27470174	-0.25744912	0.24159494	-0.2647699	0.21416749	-0.23317859	0.19112454	-0.22883011	0.32400864	0.27152988	-0.32715458	0.20782334	0.27436888
0.16013135	-0.11233212	-0.14592443	-0.14217828	0.13443907	-0.10415722	0.18063815	-0.1509252	0.13584392	-0.1551598	0.12981501	-0.07916392	-0.13845892	0.17709066	-0.13445427	-0.14895211
-0.20399617	0.18039945	0.20861854	0.14364609	-0.21173228	0.14575323	-0.16941866	0.12703016	-0.20870179	0.11614603	-0.20774968	0.1510603	0.16048717	-0.17804258	0.13528128	0.13642392
0.2678209	-0.28369793	-0.23306745	-0.21666616	0.24572463	-0.26011693	0.30395293	-0.22195587	0.261303	-0.22964703	0.22505613	-0.23709932	-0.27130187	0.25012055	-0.30057946	-0.3141201
-0.5652658	0.51588994	0.5771157	0.564485	-0.5917143	0.5717754	-0.52268344	0.5796019	-0.53326	0.5339939	-0.4959647	0.5355304	0.6086256	-0.4502765	0.5612865	0.54509234
0.7962297	-0.65455157	-0.6961937	-0.63469416	0.67660415	-0.63695	0.6410193	-0.67555785	0.7083132	-0.5409403	0.5777541	-0.7281897	-0.6347273	0.67669356	-0.61339027	-0.6852178
0.0017487239	-0.15077317	-0.11407473	-0.13293196	0.09797128	-0.18662632	0.18278949	-0.10790085	0.08726701	-0.17437184	0.09479863	-0.018632432	-0.06634463	0.07461543	-0.13797978	-0.046988774
-0.20033513	0.3090039	0.27108413	0.3435299	-0.26904324	0.26817155	-0.31014496	0.29959217	-0.27517742	0.33446124	-0.31407395	0.2066617	0.26317337	-0.15043932	0.34636775	0.26079786
-0.5333656	0.396884	0.43412519	0.43826932	-0.45404223	0.37405097	-0.33680332	0.37077433	-0.42087373	0.3294993	-0.39943758	0.48574394	0.38985762	-0.42081514	0.36999726	0.43832767
